Id,Probability
98135,0.01826640539587708
98136,0.024675527515318922
98137,0.051877413495605554
98138,0.01506603840660024
98139,0.07819101462944489
98140,0.03230129748757205
98141,0.018006365668661723
98142,0.062040135074875324
98143,0.03242605757993165
98144,0.04452196396391837
98145,0.024107089931638574
98146,0.10004488955187646
98147,0.08740473539920651
98148,0.054454078873707026
98149,0.26509030289361646
98150,0.017500238552903634
98151,0.055900189577061415
98152,0.019446589831621387
98153,0.024294131290661568
98154,0.0802156238542003
98155,0.026975387218582683
98156,0.07649171888834938
98157,0.015941304393879852
98158,0.016798541249273255
98159,0.014619060817455932
98160,0.048432908310740486
98161,0.17129699946439408
98162,0.016342886679730637
98163,0.28305112761440854
98164,0.08823130023128913
98165,0.021936727691972652
98166,0.01589287818555898
98167,0.015605533458654492
98168,0.11138113367761106
98169,0.14719312568282575
98170,0.025022691687261234
98171,0.015605533458654492
98172,0.09968535134285422
98173,0.06002615766023658
98174,0.0238585232831556
98175,0.02578858121425967
98176,0.01458130791779393
98177,0.08647703109527458
98178,0.04604886129233605
98179,0.06999248066544951
98180,0.027058779134063564
98181,0.024986145053424398
98182,0.19619948079059943
98183,0.053165204320570945
98184,0.027885208732380054
98185,0.0501831860253301
98186,0.07660492320724313
98187,0.4617980790416555
98188,0.022519747184537673
98189,0.015646858354178225
98190,0.017416612996953934
98191,0.01927024015773431
98192,0.0282635873085356
98193,0.09786454211341705
98194,0.044750440723739855
98195,0.02796887097762803
98196,0.025592181733616694
98197,0.023561115351950122
98198,0.021731032570517703
98199,0.20295357250216117
98200,0.03416491435710195
98201,0.015103811990044857
98202,0.02558495731531296
98203,0.021554121130610643
98204,0.018603111956105867
98205,0.02568801039468017
98206,0.01540705069446658
98207,0.02549333407132361
98208,0.024032741161330185
98209,0.024896367505072497
98210,0.02597077236605299
98211,0.22282849271327546
98212,0.4017274457403607
98213,0.01903416445717359
98214,0.38059529952250115
98215,0.07275546190576052
98216,0.07699740779627895
98217,0.016147127440194666
98218,0.3448538341773593
98219,0.015209394697652116
98220,0.09504985417030148
98221,0.033187557631604934
98222,0.017552849044110815
98223,0.2531956880105531
98224,0.0774493745843246
98225,0.01634188112518951
98226,0.01508683394919186
98227,0.015773061020575737
98228,0.015292642741401373
98229,0.01434961036457983
98230,0.016176519572651583
98231,0.02519029869836182
98232,0.07775054272516377
98233,0.2048265050016104
98234,0.025465803630176878
98235,0.029275970523094937
98236,0.026127795602060314
98237,0.02650775908696059
98238,0.01674259960286313
98239,0.03228182262505194
98240,0.017003371635451115
98241,0.024267801405282393
98242,0.014283191188262379
98243,0.018403062133188892
98244,0.023460640431804666
98245,0.019011087418496934
98246,0.022086207305249198
98247,0.014546074659775959
98248,0.027291181182338944
98249,0.04876876499446964
98250,0.024408455546738123
98251,0.026851736596903545
98252,0.022117164514231583
98253,0.06674349789131598
98254,0.015288515658359815
98255,0.024996901083406232
98256,0.027685673313660137
98257,0.014474439609748686
98258,0.03529228317144483
98259,0.019530057127531076
98260,0.0850456604500835
98261,0.024066231473417257
98262,0.023431711909551095
98263,0.08925636799746962
98264,0.025368381147051734
98265,0.06252438356033509
98266,0.023265248624029546
98267,0.40560955655624636
98268,0.015723590527550423
98269,0.01508683394919186
98270,0.07854642370007656
98271,0.14269917347285926
98272,0.026983856422274924
98273,0.027805544680340355
98274,0.018540013502393076
98275,0.024696151561372455
98276,0.29196671098256394
98277,0.0630490612844198
98278,0.047762691126762326
98279,0.01585875405572195
98280,0.2365603989413556
98281,0.23733662506185674
98282,0.08673583466057205
98283,0.016788676958462936
98284,0.02707063260033084
98285,0.21572396749748346
98286,0.025778908362922858
98287,0.02489948977322481
98288,0.025564231409996453
98289,0.07190269135676805
98290,0.01890458744739862
98291,0.23942962467899345
98292,0.016984029564049364
98293,0.3685608277381334
98294,0.01434961036457983
98295,0.018562675144716313
98296,0.023431523937454138
98297,0.023533039226073412
98298,0.029610858303967036
98299,0.018749314862219046
98300,0.020065884154272094
98301,0.07391315525544466
98302,0.10410210565819135
98303,0.01484118274859857
98304,0.04676050498058551
98305,0.017075963005873343
98306,0.1472326864568532
98307,0.26940365375580133
98308,0.024477155106837786
98309,0.016328943369990388
98310,0.01540705069446658
98311,0.026351796808027444
98312,0.02552794048517746
98313,0.08306496935198462
98314,0.35102350281996714
98315,0.014504652864390727
98316,0.015710738378700306
98317,0.02341131520492453
98318,0.022893972633141958
98319,0.326772720731557
98320,0.018487728776026866
98321,0.01749424155103323
98322,0.014783055188831294
98323,0.14948411812077755
98324,0.017504477086344075
98325,0.07073576170864958
98326,0.3438471616537121
98327,0.03460336843026964
98328,0.022136209372876015
98329,0.025948562384626176
98330,0.015554896802719993
98331,0.025028640677123525
98332,0.02959857900109229
98333,0.014906542409335824
98334,0.08932019732777505
98335,0.040289879281886695
98336,0.4136259798126693
98337,0.024525590455920246
98338,0.014283191188262379
98339,0.07669699853173374
98340,0.10531865371431688
98341,0.014836424223504355
98342,0.20273635004436116
98343,0.018542958349090283
98344,0.032814779433490614
98345,0.0265189403004748
98346,0.01629180326260918
98347,0.015296185443796134
98348,0.017926931137375084
98349,0.0249760530855815
98350,0.024968003192582
98351,0.04707718475337467
98352,0.06569174025866992
98353,0.15675601131529662
98354,0.054354437835688406
98355,0.024422989896971087
98356,0.024776167184065147
98357,0.01834047794723227
98358,0.02794907341451279
98359,0.016392438599270174
98360,0.023944513644695017
98361,0.06946023070012462
98362,0.016661006839580703
98363,0.016991548332209113
98364,0.050778408074727194
98365,0.019361677716059403
98366,0.02704935561799495
98367,0.017540391981637645
98368,0.01508683394919186
98369,0.0142947997698466
98370,0.024771754144134465
98371,0.16586848347968897
98372,0.016606589045648882
98373,0.0710820079234764
98374,0.5783984239221186
98375,0.01698736229460261
98376,0.03206121549872749
98377,0.32589981580350424
98378,0.02720434583766533
98379,0.07875091103110025
98380,0.014554227455171008
98381,0.06949145227609468
98382,0.11524605039725021
98383,0.015775631274307592
98384,0.03487385679989701
98385,0.021041313663202305
98386,0.06483844011561724
98387,0.0646986600607246
98388,0.018284407143831873
98389,0.04762739678321361
98390,0.050418521058636305
98391,0.017482818968302043
98392,0.06765046292365767
98393,0.09724654191185465
98394,0.0249760530855815
98395,0.02552794048517746
98396,0.061847038724936194
98397,0.031019861941676205
98398,0.026930083481411776
98399,0.01672995570302003
98400,0.05564323342921226
98401,0.025465803630176878
98402,0.06143324974768679
98403,0.0166174803730637
98404,0.12898955561996903
98405,0.01843912993066551
98406,0.014597973737819965
98407,0.020239829978987767
98408,0.0151647366736761
98409,0.1478105889473821
98410,0.01761119049120181
98411,0.38901948127322783
98412,0.01645729463279584
98413,0.018373478241860145
98414,0.029167309932704017
98415,0.031904234078635206
98416,0.02467176908872074
98417,0.05482753334468964
98418,0.020770158352096696
98419,0.017937854026741223
98420,0.017617639309933694
98421,0.02702971735197527
98422,0.025307586917809006
98423,0.02540112284530181
98424,0.08990835366345461
98425,0.014789295498084434
98426,0.1478707480293933
98427,0.08570400920531808
98428,0.4068141498500665
98429,0.10427592357475814
98430,0.026007002664857004
98431,0.017671522840735514
98432,0.09433653435486024
98433,0.02010121104295245
98434,0.022740062779977047
98435,0.020772565188615116
98436,0.4726541212646599
98437,0.026078218631084032
98438,0.07072108295572153
98439,0.022860083016263397
98440,0.10390565173936231
98441,0.015346680479211608
98442,0.14580470037539345
98443,0.01661270879176864
98444,0.024813743858466148
98445,0.09941431390740961
98446,0.14699463285818357
98447,0.4642604752769642
98448,0.024525590455920246
98449,0.07951930832149452
98450,0.016615547749954825
98451,0.10034557771335002
98452,0.03139315622226481
98453,0.1659734348776118
98454,0.01983567904361473
98455,0.030346249079426776
98456,0.018308757733356086
98457,0.15225535799067738
98458,0.027267092469907443
98459,0.021412368903367455
98460,0.05890030689041442
98461,0.026130843250954463
98462,0.02654383108747109
98463,0.06052727567044606
98464,0.3137045088998241
98465,0.21373753552790664
98466,0.024334906968018686
98467,0.01722017523636293
98468,0.02502160313609021
98469,0.051116943149790005
98470,0.01711671921814579
98471,0.016422788505843076
98472,0.026812883203133152
98473,0.025660269503056877
98474,0.05848935982360172
98475,0.025123856150384184
98476,0.025125958334299047
98477,0.08576014862432078
98478,0.016501043111437443
98479,0.016236085735899918
98480,0.4964128599637806
98481,0.39486250059712374
98482,0.40705628867093757
98483,0.05867586227609317
98484,0.016117446534280586
98485,0.01514962613186852
98486,0.02454113781504
98487,0.1853906651962523
98488,0.024708191792897027
98489,0.016638567452699666
98490,0.022794114452915917
98491,0.032543101867659484
98492,0.05677880262876708
98493,0.16246663477770582
98494,0.020832350058880404
98495,0.019217201815680426
98496,0.029789157772867485
98497,0.1192247729955168
98498,0.016342886679730637
98499,0.020276958026093528
98500,0.014280922691553777
98501,0.016453185594012872
98502,0.023769141008363855
98503,0.017593985748939712
98504,0.015292642741401373
98505,0.01792799006965513
98506,0.06462288748468419
98507,0.27736755805779845
98508,0.023561115351950122
98509,0.34261028653817205
98510,0.0569052370684386
98511,0.03632530131887756
98512,0.09011216445297224
98513,0.018777188598778506
98514,0.0249760530855815
98515,0.021693684170461237
98516,0.02426197606682956
98517,0.027576211665142715
98518,0.164409446898157
98519,0.046889069372709896
98520,0.03238610975979744
98521,0.02286791810655239
98522,0.01698486554680161
98523,0.016868489284129495
98524,0.014591686521000076
98525,0.02464389407573868
98526,0.08393679978398025
98527,0.024564100632750687
98528,0.1920162795531712
98529,0.09139658084868384
98530,0.020767769834151094
98531,0.06187239139841058
98532,0.0166496825833029
98533,0.01517209676178805
98534,0.023265404488469747
98535,0.0151670051703847
98536,0.0838004417610026
98537,0.022849067665506175
98538,0.016251485840586333
98539,0.015838249414386024
98540,0.0162555520684649
98541,0.0249518164090893
98542,0.014351878861288431
98543,0.021886291958852607
98544,0.01535968067307592
98545,0.07534593166240974
98546,0.026931278144126342
98547,0.016513268172219642
98548,0.025540867728908685
98549,0.029829127354294868
98550,0.022519747184537673
98551,0.10061264842771124
98552,0.0142947997698466
98553,0.05848793692893481
98554,0.022435127428284206
98555,0.07149823074737889
98556,0.053977149181010715
98557,0.05957197806303908
98558,0.02932187041216067
98559,0.024508980647497694
98560,0.023570696222434157
98561,0.026011366057837947
98562,0.015645086953783863
98563,0.0328533637771746
98564,0.026804460991539866
98565,0.01645729463279584
98566,0.04957389423208571
98567,0.023505091319164482
98568,0.16262400960721635
98569,0.05652171750529825
98570,0.040748361611268574
98571,0.1284077223044487
98572,0.018674458236579837
98573,0.08830022392146633
98574,0.17117616040209213
98575,0.06159904426350469
98576,0.02586731831775177
98577,0.06722102291308421
98578,0.15970055603774516
98579,0.01596792807515267
98580,0.016196650749195872
98581,0.014543336127756192
98582,0.43641220723930507
98583,0.43800533592442525
98584,0.015883905688268914
98585,0.050387167238777716
98586,0.020800680041754675
98587,0.02764845487489476
98588,0.0858170253026237
98589,0.014351878861288431
98590,0.31985377438039564
98591,0.14990564998621184
98592,0.015588006557350757
98593,0.025206726385718293
98594,0.04871248871727448
98595,0.026078218631084032
98596,0.3831031977401958
98597,0.028321651307442366
98598,0.024022077492905494
98599,0.05569267339508078
98600,0.017559476769289734
98601,0.045067942366573924
98602,0.048506907986086596
98603,0.04519089554738063
98604,0.06697627770638513
98605,0.024704972143217888
98606,0.0233285895031829
98607,0.053924250405986925
98608,0.06422367074342462
98609,0.029194206495199285
98610,0.08210569328203969
98611,0.016246887027859466
98612,0.02457081679369548
98613,0.024227897342699985
98614,0.02279914283267726
98615,0.021036053085603478
98616,0.01826640539587708
98617,0.16570084614275976
98618,0.03187654941176508
98619,0.0254072831385968
98620,0.01577174092906116
98621,0.016670268009631825
98622,0.038710968341132974
98623,0.03234778810709215
98624,0.05523475822414241
98625,0.01901433044193425
98626,0.02552794048517746
98627,0.027138132571529465
98628,0.08074971829313796
98629,0.06053966065267649
98630,0.021466881545684782
98631,0.020927896180899214
98632,0.023454150638425805
98633,0.024895533128818183
98634,0.03566107825602671
98635,0.01565445798540237
98636,0.026078218631084032
98637,0.059609412168813235
98638,0.3242157173692312
98639,0.017756809626367144
98640,0.03204234277624398
98641,0.023394013720751686
98642,0.2837565536023387
98643,0.032757994252453196
98644,0.064918871874345
98645,0.34124078619439296
98646,0.015103811990044857
98647,0.0754275591071514
98648,0.02531840344255309
98649,0.3880997352105765
98650,0.03291097719941471
98651,0.02844442033727309
98652,0.02361756984879569
98653,0.055096623183217834
98654,0.024334906968018686
98655,0.023651323919706237
98656,0.44998989202797396
98657,0.020766001118954467
98658,0.08070730984611549
98659,0.08594031662420541
98660,0.023460640431804666
98661,0.01748685195984718
98662,0.025710968897825072
98663,0.02398201444755313
98664,0.015188657792524868
98665,0.07214031617586145
98666,0.04632331718353053
98667,0.14070999018143776
98668,0.01604038851323422
98669,0.023349126109124336
98670,0.5682140955242354
98671,0.025431518464088188
98672,0.05632175680992237
98673,0.02524069340182146
98674,0.023236031176870117
98675,0.04976941664433981
98676,0.01565445798540237
98677,0.022027636650215926
98678,0.16397922256829786
98679,0.05177799785452699
98680,0.0987381183091358
98681,0.022935371802350866
98682,0.014357280150016152
98683,0.017525298141583753
98684,0.024127252875938466
98685,0.029933345550438636
98686,0.024427861018152995
98687,0.01434961036457983
98688,0.05848793692893481
98689,0.02319179915357346
98690,0.01508683394919186
98691,0.01646931663591835
98692,0.43918734479960536
98693,0.023994571136292952
98694,0.032964600065951116
98695,0.19454136490759794
98696,0.043927600720621435
98697,0.08636399909648583
98698,0.025408658890105292
98699,0.024201328857558994
98700,0.015361200968872226
98701,0.01452592279501169
98702,0.014286115135300046
98703,0.03694799889537506
98704,0.04578008169461888
98705,0.2040269375443797
98706,0.014400523088365251
98707,0.2477441196163559
98708,0.060723965738482565
98709,0.027321610313841033
98710,0.08831580810304455
98711,0.025710968897825072
98712,0.019556446109221668
98713,0.024708191792897027
98714,0.02552794048517746
98715,0.025515900253652884
98716,0.02307968003637474
98717,0.02756612120029422
98718,0.03392506841213879
98719,0.41021981825053644
98720,0.06510733390104023
98721,0.03314782464801689
98722,0.023207505746758148
98723,0.01836252957724376
98724,0.018122497205049028
98725,0.024127252875938466
98726,0.024708191792897027
98727,0.02572099307691501
98728,0.08219293191363797
98729,0.024144704267763578
98730,0.08420147612442568
98731,0.01577229365864608
98732,0.045207459491165274
98733,0.014927476600224992
98734,0.024560670164043726
98735,0.4657872637676697
98736,0.07566604113743153
98737,0.08823454852205784
98738,0.025551214974280322
98739,0.05735738692592902
98740,0.025048062322755704
98741,0.017896123056329913
98742,0.02428044383764831
98743,0.01624737680180336
98744,0.016273612089411096
98745,0.01581326228514894
98746,0.020387127849696197
98747,0.022908735318030383
98748,0.02728843512716285
98749,0.023841526619961334
98750,0.02136850454022008
98751,0.029756997178802612
98752,0.019583731966414757
98753,0.02428778549672668
98754,0.016612829354902024
98755,0.024008614016072488
98756,0.024020925283079864
98757,0.015622932316356072
98758,0.059357816347991504
98759,0.017468899202300086
98760,0.026398247710306043
98761,0.056047179384152386
98762,0.07232054818075599
98763,0.11913057662643207
98764,0.014351878861288431
98765,0.01614043735723104
98766,0.028094437564722338
98767,0.015866096552506148
98768,0.05958828072123906
98769,0.01515651497403487
98770,0.026261394098844454
98771,0.07502632731677511
98772,0.0206578442142502
98773,0.02526878670512592
98774,0.052604605401648755
98775,0.02568317752191204
98776,0.03623657270044764
98777,0.02358640177712041
98778,0.05312966648566428
98779,0.027426166615052996
98780,0.21368753456746542
98781,0.2559392440873921
98782,0.026516362278919334
98783,0.06898502729595224
98784,0.14812870807318412
98785,0.03392063853787947
98786,0.08934219711521216
98787,0.0157199414117197
98788,0.027892696345628125
98789,0.05131918835826752
98790,0.053267613637658744
98791,0.08556412642988502
98792,0.024692067519265653
98793,0.027887484865669533
98794,0.05914607015681234
98795,0.08576014862432078
98796,0.17559056927101505
98797,0.016137077887521126
98798,0.18888935593738723
98799,0.02572099307691501
98800,0.023913802325334226
98801,0.040413658266570424
98802,0.08524448278882325
98803,0.014720534486280221
98804,0.034062032389586286
98805,0.014497430432699139
98806,0.054422936668682045
98807,0.15272524227261042
98808,0.026888455088234325
98809,0.047924788640374055
98810,0.023277146029802097
98811,0.02374802733455639
98812,0.058992117246523854
98813,0.01790716948210984
98814,0.07471399452180616
98815,0.016871949830287808
98816,0.024140842405819814
98817,0.02420285603939691
98818,0.0303119135140914
98819,0.18172320429021951
98820,0.05026144340971253
98821,0.018777188598778506
98822,0.03995372725476099
98823,0.0465208514635724
98824,0.036692116949086286
98825,0.0896346898865326
98826,0.0448969436612777
98827,0.1633418517046992
98828,0.08021930964797322
98829,0.2586467978626659
98830,0.023355300271166248
98831,0.022043343243400612
98832,0.01659688365818482
98833,0.017894863008101607
98834,0.018654827942242092
98835,0.06120569003624168
98836,0.020529894510635166
98837,0.40014358611916145
98838,0.036598928174741585
98839,0.017925804108680027
98840,0.024201328857558994
98841,0.08740420805435287
98842,0.024115235740634088
98843,0.01658765472891425
98844,0.015621926907501835
98845,0.024464418365722412
98846,0.016955335989406215
98847,0.016833138377347834
98848,0.017286675224838705
98849,0.01703000070704677
98850,0.015983309421792394
98851,0.04431398888541653
98852,0.02186288474656378
98853,0.014440351341257308
98854,0.015635250269755263
98855,0.057971187878369135
98856,0.024935761164122168
98857,0.08508794039960979
98858,0.015209394697652116
98859,0.039283804988933586
98860,0.08990835366345461
98861,0.06381449000883775
98862,0.1145948230667683
98863,0.01434961036457983
98864,0.01540292361142502
98865,0.02150071122897468
98866,0.030897708392032083
98867,0.015447472752710896
98868,0.024664112951084886
98869,0.025846980607061355
98870,0.09751166919218318
98871,0.025959843754681883
98872,0.014286115135300046
98873,0.03502855432574506
98874,0.10724337261834493
98875,0.022977896941833487
98876,0.01926623169163944
98877,0.017229632952562492
98878,0.07093209343470934
98879,0.018123342182250955
98880,0.026078218631084032
98881,0.06457042121118098
98882,0.01441395653106847
98883,0.017588892018150303
98884,0.2477813372473378
98885,0.025072869321054073
98886,0.3910202003715849
98887,0.04051982680795232
98888,0.07235417235350185
98889,0.08258733064441652
98890,0.015650177996460388
98891,0.01660958633146471
98892,0.023995493893537324
98893,0.05599940252452885
98894,0.025587389799405825
98895,0.01558957529656755
98896,0.049447963015184594
98897,0.023624671732409418
98898,0.15126275298471398
98899,0.027041982013978658
98900,0.03343780426254353
98901,0.39478605774410946
98902,0.025400750006553747
98903,0.05484753911213635
98904,0.024696151561372455
98905,0.014351878861288431
98906,0.015288515658359815
98907,0.06404363312209746
98908,0.029919331707465906
98909,0.015441837871082342
98910,0.0619828433957646
98911,0.2722371164061618
98912,0.016871949830287808
98913,0.023460640431804666
98914,0.10058590252109158
98915,0.019011087418496934
98916,0.07413398444408346
98917,0.06524010140896003
98918,0.015632852198326372
98919,0.018104000402280163
98920,0.06048016347901953
98921,0.025782344793535073
98922,0.14938378675621566
98923,0.025462234068177558
98924,0.0151647366736761
98925,0.016199425701930763
98926,0.1940076898368777
98927,0.05640955801966048
98928,0.016774977748402545
98929,0.015532450401113018
98930,0.06410494690033439
98931,0.09770519931830839
98932,0.029296655384700637
98933,0.030519553682038417
98934,0.014464018317645036
98935,0.02557607767609831
98936,0.1062869566343278
98937,0.0829900466371707
98938,0.25316297077676686
98939,0.05544733575066662
98940,0.02597266656551491
98941,0.3348127821625134
98942,0.018208560798129495
98943,0.0167897580105183
98944,0.017492414728312054
98945,0.1774289945607571
98946,0.04774247339231072
98947,0.014441157635110941
98948,0.016974864567046843
98949,0.158516472265558
98950,0.016310353708238867
98951,0.03262946412944544
98952,0.025208796803080174
98953,0.032291337000833205
98954,0.3343749862509774
98955,0.025077037749529123
98956,0.016645172802374705
98957,0.014728182952486615
98958,0.0915076390456165
98959,0.02483734696818289
98960,0.12441297773397743
98961,0.026834892870204352
98962,0.04608566041827475
98963,0.08219715573954285
98964,0.048044660230832675
98965,0.024192680770657057
98966,0.017210804204744422
98967,0.06473587330576795
98968,0.014840778683347438
98969,0.015808893781174175
98970,0.022236245835296688
98971,0.020293938064653648
98972,0.015540793626140135
98973,0.0233285895031829
98974,0.02340210800078709
98975,0.014464018317645036
98976,0.08809963529661732
98977,0.026595193846015816
98978,0.027146234995162253
98979,0.024708191792897027
98980,0.025717338208507735
98981,0.023312572587352025
98982,0.05553796934554419
98983,0.026512742137043487
98984,0.026099084871729104
98985,0.015206188689283225
98986,0.026933275160644633
98987,0.043869092679998285
98988,0.016347059578445778
98989,0.0803053382715791
98990,0.057197364966574564
98991,0.015226372738505113
98992,0.01894045110785421
98993,0.01774278303276891
98994,0.26041329339541475
98995,0.08172206297031619
98996,0.015228397415381657
98997,0.21668881089479494
98998,0.08582827830535282
98999,0.03581964360846115
99000,0.4163911057037604
99001,0.0944047996918701
99002,0.017841881478016103
99003,0.3442006838781333
99004,0.05839677354528825
99005,0.029954335040317113
99006,0.0144086758837603
99007,0.014280922691553777
99008,0.017000536475699567
99009,0.05900390351537354
99010,0.023460640431804666
99011,0.015288515658359815
99012,0.018130861443401303
99013,0.025348597320198805
99014,0.05751560611716551
99015,0.015224334032008076
99016,0.026790301385142146
99017,0.0666171226829214
99018,0.04812695514642997
99019,0.01832633775256397
99020,0.014351878861288431
99021,0.07022144546228558
99022,0.015842905943777262
99023,0.15600638331562897
99024,0.024107089931638574
99025,0.13052150104656682
99026,0.034799315473575614
99027,0.024708191792897027
99028,0.021036053085603478
99029,0.024564100632750687
99030,0.014286115135300046
99031,0.023460640431804666
99032,0.04085648044387916
99033,0.06510578116524815
99034,0.055578141315811694
99035,0.027466131605858993
99036,0.02596062633399034
99037,0.08249677557093717
99038,0.0680123775342452
99039,0.05930853541801084
99040,0.016342886679730637
99041,0.07796295109167727
99042,0.21088947783237394
99043,0.026236395316523595
99044,0.483512556854543
99045,0.02403371478836226
99046,0.16988244094419358
99047,0.4107602900968261
99048,0.014896846577816824
99049,0.014741121306318779
99050,0.033058509194092915
99051,0.07048027836557717
99052,0.015605533458654492
99053,0.09206684418918484
99054,0.23242622543680855
99055,0.061974668609642375
99056,0.014283191188262379
99057,0.02049628896769592
99058,0.059678887371762225
99059,0.032284336714294086
99060,0.02395365849186172
99061,0.02448797611979524
99062,0.01474162156591619
99063,0.025902684969908277
99064,0.016575788874770715
99065,0.08813775224759109
99066,0.13753844623276382
99067,0.015346680479211608
99068,0.01767730336966493
99069,0.020436439801990794
99070,0.017310794886854185
99071,0.2877396775275873
99072,0.015735068823082513
99073,0.0882898193577489
99074,0.02405105459877793
99075,0.593425727960522
99076,0.13869138894978433
99077,0.024361589879045447
99078,0.07746412051524397
99079,0.022860083016263397
99080,0.015736948010942126
99081,0.0899016652068011
99082,0.019310779123955485
99083,0.17989066544676358
99084,0.06663089735508203
99085,0.030234734756746446
99086,0.030936417667726063
99087,0.03441725374231835
99088,0.05568475249214558
99089,0.17192249466433038
99090,0.016706186662031792
99091,0.014744460524102374
99092,0.025716033063385366
99093,0.019046861578514464
99094,0.01662563622472898
99095,0.015537134588359001
99096,0.07310756758212306
99097,0.01711671921814579
99098,0.022099849718815148
99099,0.02841989233340262
99100,0.01968175043727613
99101,0.015310288245086807
99102,0.031333813752499814
99103,0.0256872999720422
99104,0.01444519973471767
99105,0.016375740090243184
99106,0.05696234531835204
99107,0.24336759351858503
99108,0.029327405846342077
99109,0.09658290919206576
99110,0.1488544571136351
99111,0.03246417964848145
99112,0.024754856498671898
99113,0.17266683023860627
99114,0.07663166061794648
99115,0.019856723963184622
99116,0.21165317209266302
99117,0.01994938798874881
99118,0.025816319099465263
99119,0.014351878861288431
99120,0.02543218289808599
99121,0.015532450401113018
99122,0.014909818472156878
99123,0.08602430049978857
99124,0.16905322349555946
99125,0.024179407010486396
99126,0.03325030049239953
99127,0.027699569040343586
99128,0.2300219573567806
99129,0.017272776237920933
99130,0.023906899308570023
99131,0.022934160842562425
99132,0.01697309977118546
99133,0.05280965922598006
99134,0.026062163412195517
99135,0.032958847242803055
99136,0.027936337560222194
99137,0.024321416521493902
99138,0.016011238580624188
99139,0.01553323871022665
99140,0.08582780119425905
99141,0.022935300257918203
99142,0.05522882937751687
99143,0.016342886679730637
99144,0.024854508319964184
99145,0.018414195214130177
99146,0.025054823331151107
99147,0.023125567860933595
99148,0.016481081008627458
99149,0.02538026854171452
99150,0.02533843530367864
99151,0.07754040818167167
99152,0.2803859741269388
99153,0.025243045254629684
99154,0.31713981925972246
99155,0.01434961036457983
99156,0.2997675563167186
99157,0.05301498780568173
99158,0.08917287328640047
99159,0.024972563887109677
99160,0.053625952789733894
99161,0.217890302403155
99162,0.3146614971746299
99163,0.16671698555586242
99164,0.33720579693337255
99165,0.04224695917958149
99166,0.025472364260907997
99167,0.3359374071042173
99168,0.0714371755163174
99169,0.014604214047073105
99170,0.016377976520234084
99171,0.02559945457514474
99172,0.01713018419205086
99173,0.02435758654503196
99174,0.0265228730696154
99175,0.02597266656551491
99176,0.0549559240098105
99177,0.2187409249189537
99178,0.02506081239990748
99179,0.10164203962402832
99180,0.06037232281820277
99181,0.04673306407723683
99182,0.025710968897825072
99183,0.019247346443473992
99184,0.02111380622672529
99185,0.05792071523824997
99186,0.023651323919706237
99187,0.10646125196189135
99188,0.024235394848418967
99189,0.42501667854407615
99190,0.0620570117447506
99191,0.18229465904114342
99192,0.027339362792375393
99193,0.02579006032378702
99194,0.08254711098051992
99195,0.024196537922265865
99196,0.023460640431804666
99197,0.2734403801649343
99198,0.03560046284906083
99199,0.023460640431804666
99200,0.02559945457514474
99201,0.023909752269923833
99202,0.014855529259383986
99203,0.016931132381721684
99204,0.016032233948540267
99205,0.10629891533364338
99206,0.38133955434497435
99207,0.014641560123636401
99208,0.024704972143217888
99209,0.032800105375908585
99210,0.014882174820196296
99211,0.016328943369990388
99212,0.026078218631084032
99213,0.03299381311129088
99214,0.024628206595383683
99215,0.08773997025922274
99216,0.03243478584177672
99217,0.014668635408236213
99218,0.19413600773024928
99219,0.014703868666254182
99220,0.016157186015769345
99221,0.027831038152844025
99222,0.01462702819783308
99223,0.018592280759036735
99224,0.11236148747832171
99225,0.019001331877420726
99226,0.5426048559637823
99227,0.014591686521000076
99228,0.017797247341411346
99229,0.15362981888883126
99230,0.024661370218669976
99231,0.02848886839268764
99232,0.018192193355196132
99233,0.014474439609748686
99234,0.014909818472156878
99235,0.015201241902257065
99236,0.29535051751871
99237,0.025489377636830967
99238,0.026327330103408788
99239,0.08121987021646125
99240,0.02692333078285136
99241,0.015941304393879852
99242,0.022087717244714224
99243,0.11738358644252754
99244,0.026760931885851352
99245,0.0515715967541607
99246,0.0231980381773178
99247,0.0456431137133419
99248,0.06162473250947982
99249,0.01611285220659184
99250,0.05945665671929511
99251,0.016375740090243184
99252,0.055766475211246336
99253,0.08404353060372578
99254,0.024507815079247316
99255,0.025633495481853577
99256,0.5650285031806304
99257,0.06016365239755435
99258,0.025021077549839427
99259,0.05940180963973539
99260,0.024127252875938466
99261,0.024887459327040774
99262,0.03145136652269589
99263,0.23134960592511342
99264,0.044036094062234
99265,0.09858274918745905
99266,0.05485285796443395
99267,0.20355510138673283
99268,0.016576487974553297
99269,0.021211031197032854
99270,0.017755811542967792
99271,0.016727237307967227
99272,0.024696151561372455
99273,0.18704254480052543
99274,0.015145938740164186
99275,0.018580164843298736
99276,0.0886498329742506
99277,0.08656038567707006
99278,0.02552794048517746
99279,0.017091640818729742
99280,0.014466286814353637
99281,0.027711818550244908
99282,0.022835072666105787
99283,0.023561115351950122
99284,0.029801064445921756
99285,0.07168296648145418
99286,0.04082108781211733
99287,0.014504652864390727
99288,0.02042649775379543
99289,0.015554896802719993
99290,0.032915684443109536
99291,0.020728162110515192
99292,0.0749521906910723
99293,0.015415203489861626
99294,0.02597266656551491
99295,0.0243032500825899
99296,0.16382976189331966
99297,0.0834185101407099
99298,0.3882784972155622
99299,0.024472780548404956
99300,0.014896846577816824
99301,0.015292642741401373
