Id,Probability
92343,0.6535847264646059
92344,0.4731204708016852
92345,0.9800267665332988
92346,0.40484894457663273
92347,0.1740961533058164
92348,0.48819481253990765
92349,0.129896784163533
92350,0.6470816312482883
92351,0.5300261060236942
92352,0.12222069617635783
92353,0.42381916323686636
92354,0.6381889280782004
92355,0.6440274897069643
92356,0.21327783725195906
92357,0.1053241577981583
92358,0.3470241945297671
92359,0.41214566416547316
92360,0.4194812016808397
92361,0.6564299983860667
92362,0.14135414373893337
92363,0.5786655146027071
92364,0.23971941885125034
92365,0.2740197633084497
92366,0.23468490251459076
92367,0.2634261944534622
92368,0.8190260915462391
92369,0.17237117955648087
92370,0.16849000956625287
92371,0.25583454677956263
92372,0.23468490251459076
92373,0.39094883774487077
92374,0.5986957207079083
92375,0.19360124902964082
92376,0.22079553922764292
92377,0.17104809292714465
92378,0.405993188276056
92379,0.21287987269182473
92380,0.1053241577981583
92381,0.25538192224614936
92382,0.235178576534519
92383,0.7904628970304814
92384,0.13497969682325114
92385,0.1399435445222512
92386,0.3302548166974236
92387,0.4384024279074338
92388,0.1053241577981583
92389,0.25316994898917927
92390,0.8690753053699344
92391,0.2616251262480738
92392,0.16849000956625287
92393,0.5386543365628136
92394,0.22803684186379766
92395,0.282907490712507
92396,0.542842028782108
92397,0.5591377902916187
92398,0.2406528195043208
92399,0.6955933030775644
92400,0.4194812016808397
92401,0.15518187155793223
92402,0.14655938030453733
92403,0.27394552606185507
92404,0.15918231140427855
92405,0.21773635261345037
92406,0.25583454677956263
92407,0.14476522918251905
92408,0.11776060256047824
92409,0.19950484377584532
92410,0.1740961533058164
92411,0.3449204324193453
92412,0.1053241577981583
92413,0.8855050539279485
92414,0.2670359183607904
92415,0.5822643422504985
92416,0.8321207240518241
92417,0.14626276367437469
92418,0.521294949866182
92419,0.3165226864449822
92420,0.4026107738160269
92421,0.2520490901496098
92422,0.1053241577981583
92423,0.4142031844553314
92424,0.7693339911502851
92425,0.42266042726150743
92426,0.14476522918251905
92427,0.34967347484935707
92428,0.1053241577981583
92429,0.1681055553629204
92430,0.23475194038885777
92431,0.5919924209288294
92432,0.5041348048851712
92433,0.9685001845995421
92434,0.8690753053699344
92435,0.16326594877238865
92436,0.14626276367437469
92437,0.41905820314769465
92438,0.8415619545083339
92439,0.22845396376717755
92440,0.25316994898917927
92441,0.2175796087338566
92442,0.3909501259530283
92443,0.5230238880685484
92444,0.5577860620451276
92445,0.11776060256047824
92446,0.12093445110807163
92447,0.15007412170652726
92448,0.3172524854653506
92449,0.20594844688968753
92450,0.29289646282209386
92451,0.1451056152715306
92452,0.20594844688968753
92453,0.15950023357541662
92454,0.25316994898917927
92455,0.11776060256047824
92456,0.6168338580817204
92457,0.4229036925047005
92458,0.3517918925010718
92459,0.9630629258473682
92460,0.19360124902964082
92461,0.129896784163533
92462,0.1843460511203157
92463,0.18295217512907602
92464,0.11417146390471108
92465,0.3647318075185349
92466,0.37827872152437114
92467,0.3528750909672273
92468,0.6014964750090857
92469,0.3261708046095011
92470,0.16326594877238865
92471,0.16849000956625287
92472,0.20443216986221646
92473,0.26116794026487133
92474,0.48819481253990765
92475,0.6728975901430984
92476,0.10820393220481016
92477,0.4911112502193238
92478,0.26675269604007196
92479,0.46371732466594084
92480,0.12093445110807163
92481,0.12884957273320946
92482,0.11417146390471108
92483,0.16849000956625287
92484,0.9672169675963562
92485,0.12222069617635783
92486,0.22845396376717755
92487,0.1740961533058164
92488,0.2501276999828087
92489,0.2175796087338566
92490,0.2356047749750142
92491,0.23475194038885777
92492,0.19956445288854452
92493,0.8492565523708913
92494,0.133348284499564
92495,0.2725694396987076
92496,0.2067257957145396
92497,0.1740961533058164
92498,0.32422826014486283
92499,0.20443216986221646
92500,0.5386543365628136
92501,0.16843772907080165
92502,0.12222069617635783
92503,0.14135414373893337
92504,0.5822643422504985
92505,0.1399435445222512
92506,0.4448701927513474
92507,0.18019883538714576
92508,0.8980920913492912
92509,0.5154855083565707
92510,0.5952269322629906
92511,0.133348284499564
92512,0.5031973591090911
92513,0.1594995082878933
92514,0.15126388101743482
92515,0.27634757902761836
92516,0.9549157255700225
92517,0.16843772907080165
92518,0.14626276367437469
92519,0.15518187155793223
92520,0.6264647657417807
92521,0.4437999330835807
92522,0.17237117955648087
92523,0.1399435445222512
92524,0.22766553226464795
92525,0.6563065595328387
92526,0.18470319070864322
92527,0.13497969682325114
92528,0.22276445358831573
92529,0.34913394936755154
92530,0.20938755942410153
92531,0.19360124902964082
92532,0.3620319508922345
92533,0.1701314312310013
92534,0.46371732466594084
92535,0.4440460073877345
92536,0.3959355444178633
92537,0.17237117955648087
92538,0.22773116169604676
92539,0.41272081764797186
92540,0.9875821562414324
92541,0.22979021780879544
92542,0.26388592166971975
92543,0.15950023357541662
92544,0.21263651997453867
92545,0.15126388101743482
92546,0.38817349677729973
92547,0.8111063737025315
92548,0.1554925710856027
92549,0.17984848409424567
92550,0.16849000956625287
92551,0.11115266309054801
92552,0.18893018190068542
92553,0.22803684186379766
92554,0.986180389510604
92555,0.23382050096999688
92556,0.17984848409424567
92557,0.5842456881572947
92558,0.21838878487105917
92559,0.2585174815279934
92560,0.11417146390471108
92561,0.10820393220481016
92562,0.22803684186379766
92563,0.9396699483179513
92564,0.5080044358303084
92565,0.378835797546068
92566,0.27812131983878907
92567,0.10820393220481016
92568,0.6535847264646059
92569,0.14476522918251905
92570,0.9049068936937787
92571,0.11776060256047824
92572,0.1451056152715306
92573,0.19950484377584532
92574,0.643646618303705
92575,0.1172614362242887
92576,0.1336228101027969
92577,0.6325491555017224
92578,0.19764752360211546
92579,0.30410674986667324
92580,0.2175796087338566
92581,0.10820393220481016
92582,0.8471233867510279
92583,0.9049068936937787
92584,0.12222069617635783
92585,0.9777299174397903
92586,0.8141253229284062
92587,0.49648222388235846
92588,0.46721160770890724
92589,0.19950484377584532
92590,0.16326594877238865
92591,0.2953194054422195
92592,0.5256488507351043
92593,0.9872063706987817
92594,0.4927304999273784
92595,0.6210770241734107
92596,0.6134441299100518
92597,0.6815308909042944
92598,0.6964457310186605
92599,0.11417146390471108
92600,0.5305517930551573
92601,0.133348284499564
92602,0.22803684186379766
92603,0.19327197229778043
92604,0.15518187155793223
92605,0.4129627256118847
92606,0.19327197229778043
92607,0.5490219616006698
92608,0.34913517877585215
92609,0.22803684186379766
92610,0.19956445288854452
92611,0.30951975903263546
92612,0.9087287827300268
92613,0.18019883538714576
92614,0.2048175702498071
92615,0.10820393220481016
92616,0.15396688585445326
92617,0.4247511673214291
92618,0.42097176332807895
92619,0.33935722160793225
92620,0.93709957423166
92621,0.6535847264646059
92622,0.3414447382043746
92623,0.18506004928611788
92624,0.6278940400140472
92625,0.28242733947313675
92626,0.9755822740807063
92627,0.16326594877238865
92628,0.19950484377584532
92629,0.26116794026487133
92630,0.29482572479934316
92631,0.26979373407035767
92632,0.25583454677956263
92633,0.14626276367437469
92634,0.21327692947631685
92635,0.1053241577981583
92636,0.721303216989984
92637,0.1413994473221764
92638,0.3414447382043746
92639,0.29775282016498705
92640,0.1740961533058164
92641,0.5160769187204365
92642,0.3396818199645586
92643,0.20594844688968753
92644,0.26623316905818484
92645,0.18470319070864322
92646,0.22803684186379766
92647,0.22561899235894875
92648,0.38068476988446576
92649,0.15037710621846428
92650,0.26116689632106693
92651,0.15918231140427855
92652,0.282907490712507
92653,0.1610710419185309
92654,0.5075782849465011
92655,0.11417146390471108
92656,0.867883000860009
92657,0.5236159500156509
92658,0.1451056152715306
92659,0.5632751044882343
92660,0.1053241577981583
92661,0.1875096126994639
92662,0.18295217512907602
92663,0.17237117955648087
92664,0.5526257712512105
92665,0.22079553922764292
92666,0.3062745808276128
92667,0.16297783878382827
92668,0.1740961533058164
92669,0.6386761067467004
92670,0.25538192224614936
92671,0.16849000956625287
92672,0.2148420052730993
92673,0.5777522751722758
92674,0.5256475017479232
92675,0.21640227036686951
92676,0.12549765249498218
92677,0.32069879789188865
92678,0.63437179849272
92679,0.2802537673419437
92680,0.11115266309054801
92681,0.7520185776497449
92682,0.1740961533058164
92683,0.2183878613803328
92684,0.12884957273320946
92685,0.11417146390471108
92686,0.16139201223817273
92687,0.2902006857881368
92688,0.891185936190848
92689,0.1053241577981583
92690,0.46405967327184466
92691,0.1740961533058164
92692,0.10820393220481016
92693,0.26116689632106693
92694,0.17848117367742763
92695,0.6845713328183025
92696,0.7226630809623241
92697,0.9938576877089013
92698,0.12884957273320946
92699,0.8869828541905264
92700,0.38344140322832854
92701,0.48981370181090605
92702,0.35630743294652756
92703,0.812213263930208
92704,0.23971941885125034
92705,0.1757806442279743
92706,0.15918231140427855
92707,0.11115266309054801
92708,0.23971941885125034
92709,0.16326594877238865
92710,0.19956445288854452
92711,0.3070870140598367
92712,0.4881015627789522
92713,0.15580520115766827
92714,0.8320571262913933
92715,0.26623316905818484
92716,0.63437179849272
92717,0.17882944217707702
92718,0.1053241577981583
92719,0.47935661872299334
92720,0.12093445110807163
92721,0.2805458397654505
92722,0.2661602679472138
92723,0.25186202112324413
92724,0.11417146390471108
92725,0.5952085380972567
92726,0.21838878487105917
92727,0.378835797546068
92728,0.14476522918251905
92729,0.16843772907080165
92730,0.4544976184260517
92731,0.23475194038885777
92732,0.9049068936937787
92733,0.5091250824557508
92734,0.4274319274288665
92735,0.5413057553142306
92736,0.16843772907080165
92737,0.20633685040265964
92738,0.1740961533058164
92739,0.1668093635713525
92740,0.3887373189797978
92741,0.22773116169604676
92742,0.2117210834639228
92743,0.14135414373893337
92744,0.22773116169604676
92745,0.11417146390471108
92746,0.2890739208021371
92747,0.9313871060764904
92748,0.13687706794923135
92749,0.15126388101743482
92750,0.19360124902964082
92751,0.9002539627485896
92752,0.3872677202441947
92753,0.5986060505904318
92754,0.4986600364594367
92755,0.9049068936937787
92756,0.5749012587241227
92757,0.23971941885125034
92758,0.37849523036293853
92759,0.16326594877238865
92760,0.11115266309054801
92761,0.49806804269031024
92762,0.2670359183607904
92763,0.2821329806438363
92764,0.7228037203759825
92765,0.1413994473221764
92766,0.5160592032360404
92767,0.6537931068596992
92768,0.2661602679472138
92769,0.11347977291492985
92770,0.3635296352060552
92771,0.23424499204718438
92772,0.8805600537020142
92773,0.3027974621240586
92774,0.2972590479204651
92775,0.19327197229778043
92776,0.6072373588981704
92777,0.14135414373893337
92778,0.15396688585445326
92779,0.9501620344562327
92780,0.6707112626605792
92781,0.16849000956625287
92782,0.2479440643508962
92783,0.2972590479204651
92784,0.2067249084984656
92785,0.24838689377731962
92786,0.34913517877585215
92787,0.20594844688968753
92788,0.34913517877585215
92789,0.19956445288854452
92790,0.589590935121066
92791,0.6386761067467004
92792,0.2183878613803328
92793,0.9419044322333222
92794,0.6386761067467004
92795,0.378835797546068
92796,0.19956445288854452
92797,0.23971941885125034
92798,0.46489663648445784
92799,0.21287987269182473
92800,0.19950484377584532
92801,0.9672921410381893
92802,0.19950484377584532
92803,0.15518187155793223
92804,0.289075032651472
92805,0.15580520115766827
92806,0.1875096126994639
92807,0.34967347484935707
92808,0.19956445288854452
92809,0.5597214269059869
92810,0.13687706794923135
92811,0.15518187155793223
92812,0.1322774776921912
92813,0.21093084592954897
92814,0.5117769671683805
92815,0.44643732310361395
92816,0.4602905710339042
92817,0.24058462629933305
92818,0.6568417269084234
92819,0.32414649387233685
92820,0.11115266309054801
92821,0.1399435445222512
92822,0.1740961533058164
92823,0.17882864769569717
92824,0.46755428692460527
92825,0.19617640930205793
92826,0.253617940185512
92827,0.32391118519102136
92828,0.4544976184260517
92829,0.18929331115041453
92830,0.5386543365628136
92831,0.5548132489986974
92832,0.15918231140427855
92833,0.20594844688968753
92834,0.13687706794923135
92835,0.6456154813164503
92836,0.22773116169604676
92837,0.1740961533058164
92838,0.30951975903263546
92839,0.22276445358831573
92840,0.3638469489240811
92841,0.6386761067467004
92842,0.3070870140598367
92843,0.9932791434321081
92844,0.4883425590083434
92845,0.9022763016361081
92846,0.1740961533058164
92847,0.6028110298384791
92848,0.1399435445222512
92849,0.6067626680991736
92850,0.1413994473221764
92851,0.30951975903263546
92852,0.27394552606185507
92853,0.133348284499564
92854,0.31816164350611115
92855,0.15580520115766827
92856,0.12222069617635783
92857,0.17984848409424567
92858,0.5285783929654085
92859,0.3226302919740141
92860,0.9609566698297114
92861,0.9542085894934222
92862,0.14106632051793958
92863,0.19956445288854452
92864,0.6100160442077537
92865,0.22317471944537987
92866,0.3865290879793544
92867,0.12884957273320946
92868,0.3230916916693963
92869,0.14135414373893337
92870,0.15126388101743482
92871,0.474735739529133
92872,0.6246247615772709
92873,0.1740961533058164
92874,0.1053241577981583
92875,0.6386761067467004
92876,0.6386761067467004
92877,0.8869828541905264
92878,0.11115266309054801
92879,0.3402143738598416
92880,0.7482416072418153
92881,0.1875096126994639
92882,0.23475194038885777
92883,0.2661602679472138
92884,0.2805458397654505
92885,0.3302719512295428
92886,0.18054971893075722
92887,0.12093445110807163
92888,0.19950484377584532
92889,0.24192136058949748
92890,0.22276445358831573
92891,0.643646618303705
92892,0.5665680616607547
92893,0.11115266309054801
92894,0.22803684186379766
92895,0.7860475664449018
92896,0.1664797582389888
92897,0.9711183184823043
92898,0.8463730469420068
92899,0.13687706794923135
92900,0.48006147712207736
92901,0.31563523487039874
92902,0.2406528195043208
92903,0.13687706794923135
92904,0.3031031348630294
92905,0.14476522918251905
92906,0.5467557047983086
92907,0.11776060256047824
92908,0.4132935857178677
92909,0.20443216986221646
92910,0.223585523531981
92911,0.22845396376717755
92912,0.5467557047983086
92913,0.6517867346364876
92914,0.14626276367437469
92915,0.2585174815279934
92916,0.2972590479204651
92917,0.37874797832343915
92918,0.1322774776921912
92919,0.6381889280782004
92920,0.6246247615772709
92921,0.14655938030453733
92922,0.2423568998413638
92923,0.643646618303705
92924,0.864729732375775
92925,0.1594995082878933
92926,0.3975940352634472
92927,0.9549553376487067
92928,0.1413994473221764
92929,0.30951975903263546
92930,0.970429979145235
92931,0.10820393220481016
92932,0.35870870638180163
92933,0.19950484377584532
92934,0.11115266309054801
92935,0.7973376086350455
92936,0.7221277312258533
92937,0.15007412170652726
92938,0.11115266309054801
92939,0.23475194038885777
92940,0.9901589084086406
92941,0.41214566416547316
92942,0.36298066333903706
92943,0.19950484377584532
92944,0.2866813730631498
92945,0.9851629863762872
92946,0.8590746270546125
92947,0.12884957273320946
92948,0.18470237600157174
92949,0.2740197633084497
92950,0.12093445110807163
92951,0.2882893158976824
92952,0.31252808458883896
92953,0.721303216989984
92954,0.14920155548364386
92955,0.22766553226464795
92956,0.3031031348630294
92957,0.9588826370788454
92958,0.9666045315230741
92959,0.5062080812694916
92960,0.37054404435934546
92961,0.2953182795523728
92962,0.14476522918251905
92963,0.1740961533058164
92964,0.9184649562872875
92965,0.3972473891927996
92966,0.11417146390471108
92967,0.8964168417896524
92968,0.22766553226464795
92969,0.31601062518296724
92970,0.2785969926883845
92971,0.23971941885125034
92972,0.12884957273320946
92973,0.11535712956458616
92974,0.12652157809271056
92975,0.4986600364594367
92976,0.4194812016808397
92977,0.12222069617635783
92978,0.6485937299850673
92979,0.17746820269160266
92980,0.2800681312804233
92981,0.24209021444541082
92982,0.17276336321183836
92983,0.12093445110807163
92984,0.5642835209849918
92985,0.22561993760109833
92986,0.11115266309054801
92987,0.4034219048178664
92988,0.42063493502913335
92989,0.22803684186379766
92990,0.6560652960973843
92991,0.22520553579781785
92992,0.11115266309054801
92993,0.8549626037437218
92994,0.18295217512907602
92995,0.12884957273320946
92996,0.11655348820787499
92997,0.1740961533058164
92998,0.9772686314037611
92999,0.12222069617635783
93000,0.7506329422153097
93001,0.21600099264486458
93002,0.1671914491774039
93003,0.14476522918251905
93004,0.8701301781670123
93005,0.41115138905042664
93006,0.14476522918251905
93007,0.25909890438122274
93008,0.9400402735569248
93009,0.17848117367742763
93010,0.2175796087338566
93011,0.28716586226181684
93012,0.18929414140606599
93013,0.9103721034730919
93014,0.11655348820787499
93015,0.2558335167724908
93016,0.2479440643508962
93017,0.24058462629933305
93018,0.31028753432680967
93019,0.12093445110807163
93020,0.1399435445222512
93021,0.19327197229778043
93022,0.17276336321183836
93023,0.47823900895561705
93024,0.42348304378915474
93025,0.30019888073341183
93026,0.32422826014486283
93027,0.20633685040265964
93028,0.9351477097310124
93029,0.11115266309054801
93030,0.8302787620393578
93031,0.16302875685416693
93032,0.42870308277815045
93033,0.2741286491568034
93034,0.22276445358831573
93035,0.22979021780879544
93036,0.831632501689744
93037,0.8021736641305972
93038,0.3185386399766429
93039,0.12549765249498218
93040,0.15126388101743482
93041,0.23685500657364028
93042,0.1322774776921912
93043,0.29098948199166197
93044,0.3520018246064088
93045,0.9584200240900366
93046,0.19956445288854452
93047,0.7911449248464799
93048,0.12093445110807163
93049,0.41271950631535714
93050,0.435420319013333
93051,0.2794990649212146
93052,0.16297783878382827
93053,0.8164598652378139
93054,0.22773116169604676
93055,0.1740961533058164
93056,0.12884957273320946
93057,0.1875096126994639
93058,0.24279197744570433
93059,0.29482572479934316
93060,0.2014352642733644
93061,0.1910916591112366
93062,0.19764752360211546
93063,0.1740961533058164
93064,0.8127369838975514
93065,0.16849000956625287
93066,0.25316994898917927
93067,0.1579418601417998
93068,0.19950484377584532
93069,0.1740961533058164
93070,0.6535847264646059
93071,0.22276445358831573
93072,0.2067249084984656
93073,0.2423568998413638
93074,0.6382750989560899
93075,0.15396688585445326
93076,0.37761477078315836
93077,0.12093445110807163
93078,0.8235133680579936
93079,0.14135414373893337
93080,0.19956445288854452
93081,0.48981370181090605
93082,0.1910916591112366
93083,0.29482572479934316
93084,0.12222069617635783
93085,0.2652201110396853
93086,0.6250757374485333
93087,0.10820393220481016
93088,0.20443216986221646
93089,0.11655348820787499
93090,0.6180782821221026
93091,0.254066454432363
93092,0.8781900322159709
93093,0.23685500657364028
93094,0.12884957273320946
93095,0.129896784163533
93096,0.1053241577981583
93097,0.2117210834639228
93098,0.187188291610725
93099,0.53173254700797
93100,0.20594844688968753
93101,0.11115266309054801
93102,0.11417146390471108
93103,0.177066836497299
93104,0.26623316905818484
93105,0.32679179608647246
93106,0.11535712956458616
93107,0.16302875685416693
93108,0.9811583515028938
93109,0.22803684186379766
93110,0.14476522918251905
93111,0.916891823958566
93112,0.14626276367437469
93113,0.6386761067467004
93114,0.17404249738641647
93115,0.133348284499564
93116,0.11776060256047824
93117,0.177066836497299
93118,0.5606628133112851
93119,0.21798300373941984
93120,0.8232917502356955
93121,0.12218066294377225
93122,0.14135414373893337
93123,0.22292386841569103
93124,0.1053241577981583
93125,0.19956445288854452
93126,0.22520553579781785
93127,0.6440274897069643
93128,0.8156898190698164
93129,0.2281989219467952
93130,0.20475679343431752
93131,0.9927280365599045
93132,0.14476522918251905
93133,0.19950484377584532
93134,0.22561993760109833
93135,0.41214566416547316
93136,0.4787656568331105
93137,0.19360124902964082
93138,0.12549765249498218
93139,0.4668513035319384
93140,0.3036035645909622
93141,0.16326594877238865
93142,0.14655938030453733
93143,0.12222069617635783
93144,0.11115266309054801
93145,0.1053241577981583
93146,0.29098836579282844
93147,0.14135414373893337
93148,0.8092541621282439
93149,0.37271643630555507
93150,0.18646714037076723
93151,0.2117210834639228
93152,0.23425888763365857
93153,0.13497969682325114
93154,0.6124466551011105
93155,0.20594844688968753
93156,0.20594844688968753
93157,0.18893018190068542
93158,0.16843772907080165
93159,0.2014352642733644
93160,0.219979955348819
93161,0.11115266309054801
93162,0.14626276367437469
93163,0.18470237600157174
93164,0.37827872152437114
93165,0.19950484377584532
93166,0.32330998661004057
93167,0.19360124902964082
93168,0.11115266309054801
93169,0.20633685040265964
93170,0.3425116932125947
93171,0.17276336321183836
93172,0.5557392872151792
93173,0.11115266309054801
93174,0.38817349677729973
93175,0.17848117367742763
93176,0.784338004687799
93177,0.14476522918251905
93178,0.38808486533067865
93179,0.26675269604007196
93180,0.1740961533058164
93181,0.12222069617635783
93182,0.1740961533058164
93183,0.12093445110807163
93184,0.6175178638423601
93185,0.23475194038885777
93186,0.18470237600157174
93187,0.4701191829803722
93188,0.2805458397654505
93189,0.25316994898917927
93190,0.14135414373893337
93191,0.20594844688968753
93192,0.2097798384735615
93193,0.435420319013333
93194,0.24058462629933305
93195,0.19950484377584532
93196,0.1053241577981583
93197,0.16849000956625287
93198,0.665364835401467
93199,0.5577860620451276
93200,0.26851930326501855
93201,0.22115885269824828
93202,0.12549765249498218
93203,0.185060865212749
93204,0.5069864104209696
93205,0.19515678635851216
93206,0.2334426217615551
93207,0.6482811506138867
93208,0.6749407021835688
93209,0.17237117955648087
93210,0.6815143201745915
93211,0.14626276367437469
93212,0.1413994473221764
93213,0.8767874253727992
93214,0.1053241577981583
93215,0.15126388101743482
93216,0.3288245893308808
93217,0.8499861948936944
93218,0.2805458397654505
93219,0.3282175055304129
93220,0.14626276367437469
93221,0.1740961533058164
93222,0.18054891848711263
93223,0.12884957273320946
93224,0.41214566416547316
93225,0.21600099264486458
93226,0.3360677934658669
93227,0.2113252434429906
93228,0.26623316905818484
93229,0.27394552606185507
93230,0.41905820314769465
93231,0.9730201371975937
93232,0.1933301688879093
93233,0.48689759711408276
93234,0.18893018190068542
93235,0.25538192224614936
93236,0.4799683239993241
93237,0.9620602432814243
93238,0.22803684186379766
93239,0.11115266309054801
93240,0.12093445110807163
93241,0.18470319070864322
93242,0.22276445358831573
93243,0.44837807339269886
93244,0.7973376086350455
93245,0.40484894457663273
93246,0.6386761067467004
93247,0.2661602679472138
93248,0.16843772907080165
93249,0.15156883917961655
93250,0.4640225818468816
93251,0.31601062518296724
93252,0.1987363705705252
93253,0.129896784163533
93254,0.18929414140606599
93255,0.21838878487105917
93256,0.5143475327458267
93257,0.39151411153506893
93258,0.43255243721410624
93259,0.19327197229778043
93260,0.1740961533058164
93261,0.19956445288854452
93262,0.17984848409424567
93263,0.45332367898498327
93264,0.955304908780911
93265,0.30020115387622726
93266,0.8824557620715636
93267,0.2805458397654505
93268,0.133348284499564
93269,0.19950484377584532
93270,0.3355384294508162
93271,0.5031973591090911
93272,0.22979021780879544
93273,0.3987315116696223
93274,0.22803684186379766
93275,0.21838878487105917
93276,0.17276336321183836
93277,0.34880631873282636
93278,0.23382050096999688
93279,0.3302719512295428
93280,0.12093445110807163
93281,0.25583454677956263
93282,0.1579418601417998
93283,0.2734583184721825
93284,0.6052731431299208
93285,0.20594844688968753
93286,0.1053241577981583
93287,0.3195687509662225
93288,0.6456154813164503
93289,0.15156883917961655
93290,0.20594844688968753
93291,0.9022763016361081
93292,0.5822643422504985
93293,0.41106103600134447
93294,0.22276445358831573
93295,0.8591297258168215
93296,0.8759941690644621
93297,0.5652214004064283
93298,0.31816164350611115
93299,0.22079553922764292
93300,0.19727141110802873
93301,0.1322774776921912
93302,0.14626276367437469
93303,0.16843772907080165
93304,0.23468490251459076
93305,0.3339952745781106
93306,0.19360124902964082
93307,0.542842028782108
93308,0.253617940185512
93309,0.15518187155793223
93310,0.29098836579282844
93311,0.275310474467095
93312,0.8021736641305972
93313,0.133348284499564
93314,0.1740961533058164
93315,0.6456154813164503
93316,0.5154855083565707
93317,0.1933301688879093
93318,0.4039299462094992
93319,0.6535847264646059
93320,0.22766553226464795
93321,0.14476522918251905
93322,0.5311415399688653
93323,0.1910916591112366
93324,0.11535712956458616
93325,0.22803684186379766
93326,0.2113252434429906
93327,0.16297783878382827
93328,0.6166162768842457
93329,0.28102513813420593
93330,0.33812930644067507
93331,0.7797203202535519
93332,0.46430625785311785
93333,0.22766553226464795
93334,0.14772611850317122
93335,0.8800286476700837
93336,0.30951975903263546
93337,0.22317565739839673
93338,0.1053241577981583
93339,0.23988722215276395
93340,0.27729676936554715
93341,0.11115266309054801
93342,0.7759149448665765
93343,0.1668093635713525
93344,0.14626276367437469
93345,0.2562856350068097
93346,0.8021736641305972
93347,0.6175178638423601
93348,0.5386543365628136
93349,0.8591297258168215
93350,0.26623316905818484
93351,0.1413994473221764
93352,0.19950484377584532
93353,0.7955075734324482
93354,0.13687706794923135
93355,0.7973376086350455
93356,0.5606628133112851
93357,0.11417146390471108
93358,0.11115266309054801
93359,0.5227379947780133
93360,0.5311415399688653
93361,0.6246247615772709
93362,0.891267222757458
93363,0.4284411883285483
93364,0.27496399616504635
93365,0.14476522918251905
93366,0.24450632788052432
93367,0.282907490712507
93368,0.7431669751746562
93369,0.22803684186379766
93370,0.1878706440195817
93371,0.23759883768419582
93372,0.4544976184260517
93373,0.5890801553901027
93374,0.23468490251459076
93375,0.19950484377584532
93376,0.5509120013156231
93377,0.6386761067467004
93378,0.1172614362242887
93379,0.44643598607944934
93380,0.3355384294508162
93381,0.19950484377584532
93382,0.19360124902964082
93383,0.9029331369695391
93384,0.20938755942410153
93385,0.12652157809271056
93386,0.1740961533058164
93387,0.1399435445222512
93388,0.14135414373893337
93389,0.20475679343431752
93390,0.19950484377584532
93391,0.963130742592817
93392,0.6581625682732766
93393,0.19360124902964082
93394,0.45244207725529834
93395,0.6477236068585096
93396,0.25892224006188214
93397,0.3226302919740141
93398,0.5085332669449267
93399,0.6186383863774786
93400,0.6237297193226611
93401,0.7724185700034718
93402,0.1910916591112366
93403,0.9022763016361081
93404,0.4614060176430658
93405,0.219979955348819
93406,0.1413994473221764
93407,0.2616251262480738
93408,0.48819481253990765
93409,0.17984848409424567
93410,0.15275969272420556
93411,0.1554932815233273
93412,0.3225740188497251
93413,0.23217185982685967
93414,0.187188291610725
93415,0.12884957273320946
93416,0.45126637558490806
93417,0.7168049624460531
93418,0.1322774776921912
93419,0.8264653880215144
93420,0.1053241577981583
93421,0.2741286491568034
93422,0.42039334241786225
93423,0.615319535913897
93424,0.12222069617635783
93425,0.6456154813164503
93426,0.19327197229778043
93427,0.16849000956625287
93428,0.3360677934658669
93429,0.22773116169604676
93430,0.30921048643943827
93431,0.5548132489986974
93432,0.9049068936937787
93433,0.568087236349937
93434,0.12884957273320946
93435,0.5340278303460252
93436,0.14626276367437469
93437,0.3714178560698448
93438,0.8879338131312503
93439,0.22317565739839673
93440,0.133348284499564
93441,0.1413994473221764
93442,0.9929261814635394
93443,0.28858640496785803
93444,0.4856229031273935
93445,0.12652157809271056
93446,0.5831748634865586
93447,0.187188291610725
93448,0.9940393166992483
93449,0.11776060256047824
93450,0.11115266309054801
93451,0.6535847264646059
93452,0.37271643630555507
93453,0.1910916591112366
93454,0.129896784163533
93455,0.5674873819698304
93456,0.9938576877089013
93457,0.1053241577981583
93458,0.1322774776921912
93459,0.5359289388014253
93460,0.9458181172863301
93461,0.8590746270546125
93462,0.6535847264646059
93463,0.14626276367437469
93464,0.282907490712507
93465,0.1740961533058164
93466,0.12222069617635783
93467,0.16849000956625287
93468,0.31601062518296724
93469,0.623963901634219
93470,0.5780490464750067
93471,0.7917855952621443
93472,0.435420319013333
93473,0.12884957273320946
93474,0.6934379433623465
93475,0.9593550874725253
93476,0.6346728960435458
93477,0.18470319070864322
93478,0.15126388101743482
93479,0.41305320349601354
93480,0.1413994473221764
93481,0.3959355444178633
93482,0.2902006857881368
93483,0.16297783878382827
93484,0.19360124902964082
93485,0.19956445288854452
93486,0.3517918925010718
93487,0.6316783699005978
93488,0.48006147712207736
93489,0.7874025145369095
93490,0.9247365115692492
93491,0.38012663881486614
93492,0.12093445110807163
93493,0.297753951414613
93494,0.23475194038885777
93495,0.12093445110807163
93496,0.15126388101743482
93497,0.2113252434429906
93498,0.18019883538714576
93499,0.20181731956086904
93500,0.1554932815233273
93501,0.5673957772761244
93502,0.19617640930205793
93503,0.4194812016808397
93504,0.5470954766476626
93505,0.48006147712207736
93506,0.22276445358831573
93507,0.29676236123910477
93508,0.8543579923936362
93509,0.14626276367437469
93510,0.3887373189797978
93511,0.14626276367437469
93512,0.2479440643508962
93513,0.1875096126994639
